Temps	EA0
9.096	0.021109230350703
9.097	0.0160832460969687
9.098	0.0261352146044374
9.099	0.021109230350703
9.1	0.021109230350703
9.101	0.0261352146044374
9.102	0.0261352146044374
9.103	0.021109230350703
9.104	0.0361871831119061
9.105	-0.0392025806941092
9.106	0.0261352146044374
9.107	-0.0442285649478436
9.108	0.0914730099029839
9.109	0.0261352146044374
9.11	0.0361871831119061
9.111	0.0261352146044374
9.112	0.0160832460969687
9.113	0.0412131673656404
9.114	0.0311611988581717
9.115	0.0311611988581717
9.116	0.0261352146044374
9.117	0.0261352146044374
9.118	0.0361871831119061
9.119	0.0110572618432343
9.12	0.021109230350703
9.121	0.0311611988581717
9.122	0.021109230350703
9.123	-0.0593065177090466
9.124	-0.0341765964403749
9.125	0.0412131673656404
9.126	0.0562911201268435
9.127	0.0261352146044374
9.128	0.0261352146044374
9.129	0.0311611988581717
9.13	0.0512651358731091
9.131	0.0160832460969687
9.132	0.0261352146044374
9.133	-0.0392025806941092
9.134	0.0311611988581717
9.135	0.0311611988581717
9.136	0.0261352146044374
9.137	0.0412131673656404
9.138	0.021109230350703
9.139	0.0261352146044374
9.14	0.0311611988581717
9.141	0.0261352146044374
9.142	0.021109230350703
9.143	0.021109230350703
9.144	0.0110572618432343
9.145	0.021109230350703
9.146	0.0361871831119061
9.147	0.0261352146044374
9.148	0.021109230350703
9.149	0.0110572618432343
9.15	0.021109230350703
9.151	0.0010052933357656
9.152	0.021109230350703
9.153	0.0010052933357656
9.154	0.0110572618432343
9.155	0.0010052933357656
9.156	0.021109230350703
9.157	0.0261352146044374
9.158	0.021109230350703
9.159	0.0261352146044374
9.16	0.0160832460969687
9.161	0.021109230350703
9.162	0.0110572618432343
9.163	0.0311611988581717
9.164	0.0110572618432343
9.165	0.0663430886343122
9.166	0.0311611988581717
9.167	0.0010052933357656
9.168	0.021109230350703
9.169	0.021109230350703
9.17	0.0613171043805778
9.171	0.0261352146044374
9.172	0.0311611988581717
9.173	0.0361871831119061
9.174	0.106550962664187
9.175	0.0361871831119061
9.176	0.021109230350703
9.177	0.0261352146044374
9.178	0.0261352146044374
9.179	0.0311611988581717
9.18	0.021109230350703
9.181	0.0311611988581717
9.182	0.0110572618432343
9.183	0.0261352146044374
9.184	0.0160832460969687
9.185	0.0261352146044374
9.186	0.0160832460969687
9.187	0.0261352146044374
9.188	0.021109230350703
9.189	-0.0241246279329062
9.19	0.021109230350703
9.191	0.0160832460969687
9.192	0.0311611988581717
9.193	0.131680883932859
9.194	0.0261352146044374
9.195	0.0311611988581717
9.196	0.0412131673656404
9.197	0.0010052933357656
9.198	0.0914730099029839
9.199	0.0261352146044374
9.2	0.0160832460969687
9.201	0.0110572618432343
9.202	0.021109230350703
9.203	0.021109230350703
9.204	0.0311611988581717
9.205	0.0663430886343122
9.206	0.0110572618432343
9.207	0.0713690728880465
9.208	0.0261352146044374
9.209	-0.00402069091796875
9.21	0.0261352146044374
9.211	0.021109230350703
9.212	0.00603127758949995
9.213	0.0261352146044374
9.214	0.0261352146044374
9.215	0.0412131673656404
9.216	0.0160832460969687
9.217	0.021109230350703
9.218	0.021109230350703
9.219	0.0160832460969687
9.22	0.0613171043805778
9.221	0.0010052933357656
9.222	0.021109230350703
9.223	0.0110572618432343
9.224	0.0261352146044374
9.225	0.0361871831119061
9.226	-0.0190986436791718
9.227	-0.0291506121866405
9.228	0.0110572618432343
9.229	0.111576946917921
9.23	0.0462391516193748
9.231	-0.0492545492015779
9.232	0.021109230350703
9.233	0.0311611988581717
9.234	-0.0844364389777184
9.235	0.131680883932859
9.236	0.0010052933357656
9.237	0.0361871831119061
9.238	0.021109230350703
9.239	0.0512651358731091
9.24	-0.0190986436791718
9.241	0.0010052933357656
9.242	0.0311611988581717
9.243	-0.0542805334553123
9.244	0.0261352146044374
9.245	0.101524978410453
9.246	0.106550962664187
9.247	0.0160832460969687
9.248	0.0462391516193748
9.249	0.101524978410453
9.25	0.021109230350703
9.251	0.111576946917921
9.252	-0.0492545492015779
9.253	0.0110572618432343
9.254	0.0311611988581717
9.255	0.0361871831119061
9.256	0.0160832460969687
9.257	0.0914730099029839
9.258	0.0311611988581717
9.259	0.021109230350703
9.26	0.0110572618432343
9.261	0.0412131673656404
9.262	0.0361871831119061
9.263	0.0311611988581717
9.264	0.00603127758949995
9.265	0.021109230350703
9.266	0.021109230350703
9.267	0.0412131673656404
9.268	0.0010052933357656
9.269	0.0361871831119061
9.27	0.0311611988581717
9.271	0.0361871831119061
9.272	0.0160832460969687
9.273	0.021109230350703
9.274	0.0261352146044374
9.275	-0.064332501962781
9.276	0.0361871831119061
9.277	0.0412131673656404
9.278	0.0462391516193748
9.279	0.021109230350703
9.28	0.0361871831119061
9.281	0.0361871831119061
9.282	0.0311611988581717
9.283	0.0261352146044374
9.284	0.0311611988581717
9.285	0.0562911201268435
9.286	0.0261352146044374
9.287	0.0110572618432343
9.288	0.0412131673656404
9.289	0.0412131673656404
9.29	0.0261352146044374
9.291	0.0462391516193748
9.292	0.0462391516193748
9.293	0.0562911201268435
9.294	-0.0140726594254375
9.295	0.0261352146044374
9.296	0.0361871831119061
9.297	-0.0190986436791718
9.298	0.0361871831119061
9.299	0.0311611988581717
9.3	0.0311611988581717
9.301	0.021109230350703
9.302	0.0311611988581717
9.303	0.0663430886343122
9.304	0.0613171043805778
9.305	0.0160832460969687
9.306	0.0110572618432343
9.307	0.0160832460969687
9.308	0.021109230350703
9.309	0.0261352146044374
9.31	0.0261352146044374
9.311	0.0261352146044374
9.312	0.0311611988581717
9.313	0.0261352146044374
9.314	0.0160832460969687
9.315	0.021109230350703
9.316	0.021109230350703
9.317	0.0261352146044374
9.318	0.0261352146044374
9.319	0.021109230350703
9.32	0.0311611988581717
9.321	0.0412131673656404
9.322	0.0160832460969687
9.323	0.0160832460969687
9.324	-0.0190986436791718
9.325	0.0010052933357656
9.326	0.0110572618432343
9.327	-0.0392025806941092
9.328	0.021109230350703
9.329	0.0361871831119061
9.33	-0.0492545492015779
9.331	0.0110572618432343
9.332	0.0110572618432343
9.333	0.0412131673656404
9.334	0.111576946917921
9.335	0.0110572618432343
9.336	0.0261352146044374
9.337	0.0261352146044374
9.338	0.0160832460969687
9.339	0.0864470256492496
9.34	0.021109230350703
9.341	0.0261352146044374
9.342	0.0361871831119061
9.343	0.0110572618432343
9.344	0.0613171043805778
9.345	0.00603127758949995
9.346	0.021109230350703
9.347	0.0261352146044374
9.348	0.0261352146044374
9.349	0.00603127758949995
9.35	0.0261352146044374
9.351	-0.0442285649478436
9.352	0.0261352146044374
9.353	0.0160832460969687
9.354	0.0110572618432343
9.355	-0.00402069091796875
9.356	0.0261352146044374
9.357	0.0412131673656404
9.358	0.0462391516193748
9.359	0.0010052933357656
9.36	0.0160832460969687
9.361	-0.0090466751717031
9.362	0.0311611988581717
9.363	0.0512651358731091
9.364	0.00603127758949995
9.365	0.0713690728880465
9.366	0.0311611988581717
9.367	0.0311611988581717
9.368	0.0110572618432343
9.369	0.021109230350703
9.37	0.0010052933357656
9.371	0.0160832460969687
9.372	0.0261352146044374
9.373	0.0261352146044374
9.374	0.0512651358731091
9.375	0.0311611988581717
9.376	0.0110572618432343
9.377	0.0261352146044374
9.378	0.021109230350703
9.379	-0.0392025806941092
9.38	0.0311611988581717
9.381	0.00603127758949995
9.382	0.0160832460969687
9.383	0.0361871831119061
9.384	-0.0090466751717031
9.385	0.0160832460969687
9.386	0.0160832460969687
9.387	0.0110572618432343
9.388	-0.0190986436791718
9.389	0.106550962664187
9.39	0.0613171043805778
9.391	0.0663430886343122
9.392	0.0613171043805778
9.393	0.0864470256492496
9.394	0.186966710723937
9.395	0.136706868186593
9.396	0.136706868186593
9.397	0.191992694977671
9.398	0.242252537515014
9.399	0.277434427291155
9.4	0.312616317067295
9.401	0.357850175350904
9.402	0.503603718709201
9.403	0.563915529754013
9.404	0.739824978634715
9.405	0.674487183336169
9.406	0.880552537739277
9.407	1.03133206535131
9.408	1.17205962445587
9.409	1.32786513632163
9.41	1.41833285288885
9.411	1.67968403408304
9.412	1.87569741997868
9.413	2.07673679012805
9.414	2.22249033348635
9.415	2.493893483188
9.416	2.79042655415833
9.417	3.00151789281517
9.418	3.25281710550189
9.419	3.50914230244234
9.42	3.76546749938279
9.421	4.02179269632325
9.422	4.32335175154731
9.423	4.60983285401016
9.424	4.91139190923423
9.425	5.15263915341347
9.426	5.23305490147322
9.427	5.26823679124936
9.428	5.29839269677177
9.429	5.29839269677177
9.43	5.30844466527924
9.431	5.31849663378671
9.432	5.32854860229418
9.433	5.33357458654791
9.434	5.33860057080165
9.435	5.33860057080165
9.436	5.35367852356285
9.437	5.34865253930911
9.438	5.35367852356285
9.439	5.35870450781658
9.44	5.35870450781658
9.441	5.35367852356285
9.442	5.36373049207032
9.443	5.36373049207032
9.444	5.36373049207032
9.445	5.36875647632405
9.446	5.36373049207032
9.447	5.36875647632405
9.448	5.36373049207032
9.449	5.36373049207032
9.45	5.37378246057779
9.451	5.36875647632405
9.452	5.36875647632405
9.453	5.37378246057779
9.454	5.36875647632405
9.455	5.36875647632405
9.456	5.37378246057779
9.457	5.37378246057779
9.458	5.36373049207032
9.459	5.37378246057779
9.46	5.36875647632405
9.461	5.37378246057779
9.462	5.37378246057779
9.463	5.37378246057779
9.464	5.37378246057779
9.465	5.37378246057779
9.466	5.36875647632405
9.467	5.37378246057779
9.468	5.36875647632405
9.469	5.37378246057779
9.47	5.36875647632405
9.471	5.36875647632405
9.472	5.36373049207032
9.473	5.36875647632405
9.474	5.37378246057779
9.475	5.36875647632405
9.476	5.36875647632405
9.477	5.37378246057779
9.478	5.36875647632405
9.479	5.37378246057779
9.48	5.37378246057779
9.481	5.37378246057779
9.482	5.37880844483152
9.483	5.37378246057779
9.484	5.37880844483152
9.485	5.38886041333899
9.486	5.36875647632405
9.487	5.36875647632405
9.488	5.37880844483152
9.489	5.37378246057779
9.49	5.36875647632405
9.491	5.37880844483152
9.492	5.37880844483152
9.493	5.35870450781658
9.494	5.36875647632405
9.495	5.37378246057779
9.496	5.36373049207032
9.497	5.36875647632405
9.498	5.37378246057779
9.499	5.36875647632405
9.5	5.37378246057779
9.501	5.36875647632405
9.502	5.36373049207032
9.503	5.36875647632405
9.504	5.35870450781658
9.505	5.36875647632405
9.506	5.36373049207032
9.507	5.35870450781658
9.508	5.35870450781658
9.509	5.35367852356285
9.51	5.34865253930911
9.511	5.34865253930911
9.512	5.35367852356285
9.513	5.34362655505538
9.514	5.34865253930911
9.515	5.33860057080165
9.516	5.33860057080165
9.517	5.33860057080165
9.518	5.32854860229418
9.519	5.32352261804044
9.52	5.32854860229418
9.521	5.31347064953297
9.522	5.30844466527924
9.523	5.30844466527924
9.524	5.29336671251804
9.525	5.28331474401057
9.526	5.2732627755031
9.527	5.2581848227419
9.528	5.21797694871202
9.529	5.06217143684626
9.53	4.86615805095062
9.531	4.65506671229377
9.532	4.45905332639813
9.533	4.1474423026666
9.534	4.00168875930831
9.535	3.71520765684545
9.536	3.48401238117367
9.537	3.26286907400936
9.538	3.04172576684505
9.539	2.82058245968074
9.54	2.60446513677016
9.541	2.36321789259091
9.542	2.16720450669527
9.543	1.94103521527722
9.544	1.73496986087412
9.545	1.51885253796354
9.546	1.31781316781417
9.547	1.10169584490359
9.548	0.905682459007949
9.549	0.679513167589903
9.55	0.493551750201732
9.551	0.322668285574764
9.552	0.242252537515014
9.553	0.242252537515014
9.554	0.0964989941567183
9.555	0.131680883932859
9.556	0.0261352146044374
9.557	0.0311611988581717
9.558	-0.0341765964403749
9.559	0.0160832460969687
9.56	0.0311611988581717
9.561	0.0412131673656404
9.562	0.021109230350703
9.563	0.0361871831119061
9.564	0.0412131673656404
9.565	0.0663430886343122
9.566	0.00603127758949995
9.567	-0.00402069091796875
9.568	0.021109230350703
9.569	0.021109230350703
9.57	0.0361871831119061
9.571	0.0261352146044374
9.572	0.021109230350703
9.573	0.021109230350703
9.574	0.0261352146044374
9.575	0.021109230350703
9.576	0.0311611988581717
9.577	0.0110572618432343
9.578	-0.064332501962781
9.579	0.0462391516193748
9.58	0.0562911201268435
9.581	0.0160832460969687
9.582	-0.0190986436791718
9.583	0.0160832460969687
9.584	0.0462391516193748
9.585	0.0462391516193748
9.586	0.0160832460969687
9.587	0.0160832460969687
9.588	0.021109230350703
9.589	0.0864470256492496
9.59	-0.00402069091796875
9.591	0.0914730099029839
9.592	0.0814210413955152
9.593	0.0562911201268435
9.594	-0.0944884074851871
9.595	0.0160832460969687
9.596	0.0311611988581717
9.597	0.0462391516193748
9.598	0.021109230350703
9.599	0.0160832460969687
9.6	0.0261352146044374
9.601	0.0261352146044374
9.602	0.0160832460969687
9.603	0.0311611988581717
9.604	0.0261352146044374
9.605	0.0713690728880465
9.606	0.0261352146044374
9.607	-0.0392025806941092
9.608	-0.00402069091796875
9.609	0.0010052933357656
9.61	-0.0090466751717031
9.611	0.0361871831119061
9.612	0.021109230350703
9.613	0.021109230350703
9.614	0.0613171043805778
9.615	-0.0341765964403749
9.616	0.0160832460969687
9.617	0.021109230350703
9.618	0.0110572618432343
9.619	0.0311611988581717
9.62	-0.0140726594254375
9.621	0.021109230350703
9.622	0.0311611988581717
9.623	0.0311611988581717
9.624	0.0361871831119061
9.625	0.021109230350703
9.626	0.021109230350703
9.627	0.0311611988581717
9.628	0.0311611988581717
9.629	0.0261352146044374
9.63	0.0311611988581717
9.631	0.0311611988581717
9.632	0.0261352146044374
9.633	0.021109230350703
9.634	0.0160832460969687
9.635	0.0160832460969687
9.636	0.0261352146044374
9.637	-0.00402069091796875
9.638	0.0261352146044374
9.639	0.0311611988581717
9.64	0.021109230350703
9.641	0.021109230350703
9.642	0.0160832460969687
9.643	0.0160832460969687
9.644	0.0160832460969687
9.645	0.0160832460969687
9.646	0.0160832460969687
9.647	0.021109230350703
9.648	0.0160832460969687
9.649	0.0261352146044374
9.65	0.0261352146044374
9.651	0.021109230350703
9.652	0.0261352146044374
9.653	0.0311611988581717
9.654	0.0261352146044374
9.655	0.0110572618432343
9.656	0.0261352146044374
9.657	-0.00402069091796875
9.658	-0.00402069091796875
9.659	0.0914730099029839
9.66	0.00603127758949995
9.661	-0.0190986436791718
9.662	0.0261352146044374
9.663	0.0311611988581717
9.664	0.106550962664187
9.665	0.0311611988581717
9.666	0.101524978410453
9.667	0.021109230350703
9.668	0.021109230350703
9.669	0.0763950571417809
9.67	0.0160832460969687
9.671	0.021109230350703
9.672	0.0412131673656404
9.673	0.0261352146044374
9.674	0.0261352146044374
9.675	-0.0593065177090466
9.676	0.00603127758949995
9.677	0.021109230350703
9.678	0.0261352146044374
9.679	0.0562911201268435
9.68	-0.0593065177090466
9.681	0.021109230350703
9.682	0.021109230350703
9.683	0.021109230350703
9.684	0.0160832460969687
9.685	-0.0090466751717031
9.686	0.021109230350703
9.687	0.021109230350703
9.688	0.0160832460969687
9.689	0.0261352146044374
9.69	0.0261352146044374
9.691	0.021109230350703
9.692	0.0110572618432343
9.693	0.0110572618432343
9.694	0.0361871831119061
9.695	0.0160832460969687
9.696	0.0261352146044374
9.697	0.0110572618432343
9.698	0.0512651358731091
9.699	0.0412131673656404
9.7	-0.0241246279329062
9.701	0.0311611988581717
9.702	0.101524978410453
9.703	0.0110572618432343
9.704	0.0160832460969687
9.705	0.0110572618432343
9.706	0.0110572618432343
9.707	0.0311611988581717
9.708	0.0160832460969687
9.709	0.0160832460969687
9.71	0.0261352146044374
9.711	0.0261352146044374
9.712	0.0160832460969687
9.713	0.00603127758949995
9.714	0.0261352146044374
9.715	0.0361871831119061
9.716	0.021109230350703
9.717	0.0562911201268435
9.718	0.0110572618432343
9.719	0.0160832460969687
9.72	0.111576946917921
9.721	0.021109230350703
9.722	0.0311611988581717
9.723	0.0110572618432343
9.724	0.0160832460969687
9.725	0.0160832460969687
9.726	-0.0341765964403749
9.727	0.0160832460969687
9.728	0.0261352146044374
9.729	0.021109230350703
9.73	0.0261352146044374
9.731	-0.0291506121866405
9.732	0.0160832460969687
9.733	0.021109230350703
9.734	0.0110572618432343
9.735	0.12162891542539
9.736	0.021109230350703
9.737	-0.0542805334553123
9.738	0.0261352146044374
9.739	-0.0341765964403749
9.74	0.0160832460969687
9.741	0.0110572618432343
9.742	0.021109230350703
9.743	0.0110572618432343
9.744	0.101524978410453
9.745	-0.0392025806941092
9.746	0.021109230350703
9.747	0.021109230350703
9.748	0.0160832460969687
9.749	0.0512651358731091
9.75	0.0160832460969687
9.751	0.0311611988581717
9.752	0.0261352146044374
9.753	0.0311611988581717
9.754	0.0361871831119061
9.755	0.0361871831119061
9.756	0.0311611988581717
9.757	0.0160832460969687
9.758	0.0160832460969687
9.759	0.0110572618432343
9.76	0.0311611988581717
9.761	0.0160832460969687
9.762	0.021109230350703
9.763	0.0110572618432343
9.764	0.0261352146044374
9.765	0.021109230350703
9.766	0.0110572618432343
9.767	0.021109230350703
9.768	0.0261352146044374
9.769	0.021109230350703
9.77	0.0110572618432343
9.771	0.0311611988581717
9.772	0.0110572618432343
9.773	0.0663430886343122
9.774	0.0160832460969687
9.775	0.0110572618432343
9.776	0.0412131673656404
9.777	0.0110572618432343
9.778	0.00603127758949995
9.779	0.0914730099029839
9.78	0.0261352146044374
9.781	0.0261352146044374
9.782	0.0160832460969687
9.783	0.0261352146044374
9.784	0.0110572618432343
9.785	0.0412131673656404
9.786	0.0613171043805778
9.787	0.0864470256492496
9.788	0.0110572618432343
9.789	0.00603127758949995
9.79	0.0311611988581717
9.791	0.021109230350703
9.792	0.0110572618432343
9.793	-0.0140726594254375
9.794	0.0160832460969687
9.795	0.106550962664187
9.796	0.0311611988581717
9.797	-0.0241246279329062
9.798	-0.00402069091796875
9.799	0.0562911201268435
9.8	0.021109230350703
9.801	0.0261352146044374
9.802	0.0160832460969687
9.803	0.021109230350703
9.804	0.0261352146044374
9.805	0.0261352146044374
9.806	0.0261352146044374
9.807	0.0261352146044374
9.808	0.0010052933357656
9.809	0.0562911201268435
9.81	0.021109230350703
9.811	0.021109230350703
9.812	0.021109230350703
9.813	0.0462391516193748
9.814	0.021109230350703
9.815	0.0361871831119061
9.816	-0.129670297261328
9.817	0.021109230350703
9.818	0.021109230350703
9.819	0.0160832460969687
9.82	0.021109230350703
9.821	0.0261352146044374
9.822	0.0311611988581717
9.823	0.0361871831119061
9.824	0.021109230350703
9.825	0.0311611988581717
9.826	-0.0241246279329062
9.827	0.0361871831119061
9.828	0.0110572618432343
9.829	0.0261352146044374
9.83	-0.0140726594254375
9.831	0.0160832460969687
9.832	0.0160832460969687
9.833	0.021109230350703
9.834	0.0412131673656404
9.835	0.0763950571417809
9.836	0.0160832460969687
