Temps	EA0
1.7725	0.469912689179182
1.773	0.471426258329302
1.7735	0.469408166129142
1.774	0.463353889528662
1.7745	0.441659398376942
1.775	0.403315646573901
1.7755	0.29938389826566
1.776	0.229255194310099
1.7765	0.225723532959819
1.777	0.226732579059899
1.7775	0.219669256359339
1.778	0.219669256359339
1.7785	0.224209963809699
1.779	0.220678302459419
1.7795	0.211596887558699
1.78	0.222191871609539
1.7805	0.211596887558699
1.781	0.214119502808899
1.7815	0.224714486859739
1.782	0.222191871609539
1.7825	0.216642118059099
1.783	0.221687348559499
1.7835	0.220678302459419
1.784	0.225219009909779
1.7845	0.224209963809699
1.785	0.223705440759659
1.7855	0.225219009909779
1.786	0.226228056009859
1.7865	0.226228056009859
1.787	0.226732579059899
1.7875	0.227741625159979
1.788	0.224714486859739
1.7885	0.223705440759659
1.789	0.230768763460219
1.7895	0.220173779409379
1.79	0.218660210259259
1.7905	0.223200917709619
1.791	0.221182825509459
1.7915	0.220678302459419
1.792	0.219669256359339
1.7925	0.222191871609539
1.793	0.221182825509459
1.7935	0.238841132260859
1.794	0.30896983621642
1.7945	0.390198047272861
1.795	0.439136783126742
1.7955	0.464867458678782
1.796	0.466381027828902
1.7965	0.471426258329302
1.797	0.469912689179182
1.7975	0.468399120029062
1.798	0.470417212229222
1.7985	0.465876504778862
1.799	0.447209151927382
1.7995	0.410378969274461
1.8	0.31906029721722
1.8005	0.230768763460219
1.801	0.224209963809699
1.8015	0.222696394659579
1.802	0.224714486859739
1.8025	0.223705440759659
1.803	0.223705440759659
1.8035	0.224209963809699
1.804	0.219669256359339
1.8045	0.225219009909779
1.805	0.225723532959819
1.8055	0.232282332610339
1.806	0.225723532959819
1.8065	0.226732579059899
1.807	0.218155687209219
1.8075	0.226732579059899
1.808	0.225723532959819
1.8085	0.223200917709619
1.809	0.223705440759659
1.8095	0.223200917709619
1.81	0.221687348559499
1.8105	0.222191871609539
1.811	0.222696394659579
1.8115	0.221182825509459
1.812	0.210587841458619
1.8125	0.221687348559499
1.813	0.220173779409379
1.8135	0.220173779409379
1.814	0.220678302459419
1.8145	0.219669256359339
1.815	0.222696394659579
1.8155	0.224714486859739
1.816	0.224714486859739
1.8165	0.227237102109939
1.817	0.222696394659579
1.8175	0.224209963809699
1.818	0.225723532959819
1.8185	0.223200917709619
1.819	0.272139653563499
1.8195	0.356395002920181
1.82	0.422992045525461
1.8205	0.456795089878142
1.821	0.469912689179182
1.8215	0.468903643079102
1.822	0.468903643079102
1.8225	0.469408166129142
1.823	0.468903643079102
1.8235	0.469912689179182
1.824	0.463353889528662
1.8245	0.440650352276862
1.825	0.397765893023461
1.8255	0.29282509861514
1.826	0.230264240410179
1.8265	0.221182825509459
1.827	0.225723532959819
1.8275	0.227741625159979
1.828	0.226732579059899
1.8285	0.223705440759659
1.829	0.223200917709619
1.8295	0.222696394659579
1.83	0.221182825509459
1.8305	0.221182825509459
1.831	0.222191871609539
1.8315	0.220173779409379
1.832	0.221182825509459
1.8325	0.211596887558699
1.833	0.214624025858939
1.8335	0.221182825509459
1.834	0.223705440759659
1.8345	0.224209963809699
1.835	0.226228056009859
1.8355	0.225219009909779
1.836	0.225219009909779
1.8365	0.225723532959819
1.837	0.224209963809699
1.8375	0.224714486859739
1.838	0.224714486859739
1.8385	0.223200917709619
1.839	0.222696394659579
1.8395	0.222191871609539
1.84	0.221182825509459
1.8405	0.229255194310099
1.841	0.220173779409379
1.8415	0.223200917709619
1.842	0.223705440759659
1.8425	0.222191871609539
1.843	0.221182825509459
1.8435	0.222696394659579
1.844	0.230264240410179
1.8445	0.28576177591458
1.845	0.371530694421381
1.8455	0.429046322125942
1.846	0.462344843428582
1.8465	0.469408166129142
1.847	0.469912689179182
1.8475	0.470417212229222
1.848	0.469912689179182
1.8485	0.469408166129142
1.849	0.470921735279262
1.8495	0.465371981728822
1.85	0.445191059727222
1.8505	0.409369923174381
1.851	0.31199697451666
1.8515	0.230768763460219
1.852	0.222696394659579
1.8525	0.221687348559499
1.853	0.224209963809699
1.8535	0.223200917709619
1.854	0.224209963809699
1.8545	0.223705440759659
1.855	0.225219009909779
1.8555	0.225219009909779
1.856	0.226732579059899
1.8565	0.223705440759659
1.857	0.226228056009859
1.8575	0.224714486859739
1.858	0.217651164159179
1.8585	0.233795901760459
1.859	0.225723532959819
1.8595	0.221687348559499
1.86	0.216642118059099
1.8605	0.228246148210019
1.861	0.219669256359339
1.8615	0.224714486859739
1.862	0.231777809560299
1.8625	0.225723532959819
1.863	0.210587841458619
1.8635	0.222191871609539
1.864	0.223200917709619
1.8645	0.224714486859739
1.865	0.227237102109939
1.8655	0.232786855660379
1.866	0.224714486859739
1.8665	0.233795901760459
1.867	0.227237102109939
1.8675	0.227237102109939
1.868	0.225219009909779
1.8685	0.235309470910579
1.869	0.226732579059899
1.8695	0.251958731561899
1.87	0.33419598871842
1.8705	0.405838261824101
1.871	0.448722721077502
1.8715	0.467390073928982
1.872	0.470921735279262
1.8725	0.469912689179182
1.873	0.470417212229222
1.8735	0.470417212229222
1.874	0.469912689179182
1.8745	0.465371981728822
1.875	0.446704628877342
1.8755	0.403820169623941
1.876	0.30896983621642
1.8765	0.233795901760459
1.877	0.218660210259259
1.8775	0.225723532959819
1.878	0.230264240410179
1.8785	0.217146641109139
1.879	0.209578795358539
1.8795	0.223705440759659
1.88	0.224714486859739
1.8805	0.217651164159179
1.881	0.222696394659579
1.8815	0.222696394659579
1.882	0.219164733309299
1.8825	0.220173779409379
1.883	0.222696394659579
1.8835	0.223705440759659
1.884	0.224209963809699
1.8845	0.226228056009859
1.885	0.224714486859739
1.8855	0.226228056009859
1.886	0.224714486859739
1.8865	0.229255194310099
1.887	0.228750671260059
1.8875	0.223705440759659
1.888	0.226732579059899
1.8885	0.223705440759659
1.889	0.236318517010659
1.8895	0.222696394659579
1.89	0.220678302459419
1.8905	0.224209963809699
1.891	0.219669256359339
1.8915	0.219164733309299
1.892	0.221687348559499
1.8925	0.213110456708819
1.893	0.221182825509459
1.8935	0.222696394659579
1.894	0.223705440759659
1.8945	0.213614979758859
1.895	0.247922547161579
1.8955	0.32713266601786
1.896	0.403820169623941
1.8965	0.447209151927382
1.897	0.468399120029062
1.8975	0.469408166129142
1.898	0.469408166129142
1.8985	0.467894596979022
1.899	0.470417212229222
1.8995	0.470921735279262
1.9	0.466381027828902
1.9005	0.448722721077502
1.901	0.413910630624741
1.9015	0.32662814296782
1.902	0.233795901760459
1.9025	0.222696394659579
1.903	0.223200917709619
1.9035	0.223200917709619
1.904	0.223705440759659
1.9045	0.224209963809699
1.905	0.225723532959819
1.9055	0.226228056009859
1.906	0.226732579059899
1.9065	0.226732579059899
1.907	0.227237102109939
1.9075	0.226228056009859
1.908	0.225219009909779
1.9085	0.227237102109939
1.909	0.228750671260059
1.9095	0.224714486859739
1.91	0.234804947860539
1.9105	0.225723532959819
1.911	0.217146641109139
1.9115	0.223200917709619
1.912	0.218660210259259
1.9125	0.219164733309299
1.913	0.219164733309299
1.9135	0.223200917709619
1.914	0.222696394659579
1.9145	0.223200917709619
1.915	0.225723532959819
1.9155	0.228246148210019
1.916	0.224714486859739
1.9165	0.226732579059899
1.917	0.225219009909779
1.9175	0.225219009909779
1.918	0.225723532959819
1.9185	0.222696394659579
1.919	0.224714486859739
1.9195	0.220173779409379
1.92	0.223200917709619
1.9205	0.225723532959819
1.921	0.246408978011459
1.9215	0.33369146566838
1.922	0.402306600473821
1.9225	0.446704628877342
1.923	0.467894596979022
1.9235	0.468903643079102
1.924	0.469912689179182
1.9245	0.469408166129142
1.925	0.468399120029062
1.9255	0.470417212229222
1.926	0.467390073928982
1.9265	0.452758905477822
1.927	0.424505614675581
1.9275	0.360431187320501
1.928	0.246913501061499
1.9285	0.225219009909779
1.929	0.222696394659579
1.9295	0.224209963809699
1.93	0.221182825509459
1.9305	0.220173779409379
1.931	0.218155687209219
1.9315	0.217651164159179
1.932	0.227741625159979
1.9325	0.221182825509459
1.933	0.221687348559499
1.9335	0.220678302459419
1.934	0.224714486859739
1.9345	0.230264240410179
1.935	0.232282332610339
1.9355	0.226228056009859
1.936	0.221182825509459
1.9365	0.222191871609539
1.937	0.220678302459419
1.9375	0.224714486859739
1.938	0.223200917709619
1.9385	0.223705440759659
1.939	0.226228056009859
1.9395	0.220173779409379
1.94	0.224209963809699
1.9405	0.222696394659579
1.941	0.210587841458619
1.9415	0.227237102109939
1.942	0.223705440759659
1.9425	0.223200917709619
1.943	0.228750671260059
1.9435	0.223200917709619
1.944	0.222191871609539
1.9445	0.223200917709619
1.945	0.225219009909779
1.9455	0.220173779409379
1.946	0.238336609210819
1.9465	0.30442912876606
1.947	0.390702570322901
1.9475	0.438632260076702
1.948	0.462849366478622
1.9485	0.469912689179182
1.949	0.469912689179182
1.9495	0.470921735279262
1.95	0.467390073928982
1.9505	0.470417212229222
1.951	0.470417212229222
1.9515	0.454272474627942
1.952	0.421478476375341
1.9525	0.34983620326966
1.953	0.236823040060699
1.9535	0.220173779409379
1.954	0.222696394659579
1.9545	0.233795901760459
1.955	0.233291378710419
1.9555	0.226732579059899
1.956	0.220678302459419
1.9565	0.222696394659579
1.957	0.226228056009859
1.9575	0.226228056009859
1.958	0.221687348559499
1.9585	0.219669256359339
1.959	0.230264240410179
1.9595	0.218660210259259
1.96	0.222191871609539
1.9605	0.219164733309299
1.961	0.219164733309299
1.9615	0.222696394659579
1.962	0.233291378710419
1.9625	0.222696394659579
1.963	0.222191871609539
1.9635	0.223705440759659
1.964	0.222696394659579
1.9645	0.223705440759659
1.965	0.234300424810499
1.9655	0.225219009909779
1.966	0.225219009909779
1.9665	0.227237102109939
1.967	0.220173779409379
1.9675	0.225723532959819
1.968	0.224209963809699
1.9685	0.224714486859739
1.969	0.226228056009859
1.9695	0.221182825509459
1.97	0.220173779409379
1.9705	0.221182825509459
1.971	0.225219009909779
1.9715	0.271635130513459
1.972	0.353872387669981
1.9725	0.419964907225221
1.973	0.455786043778062
1.9735	0.468903643079102
1.974	0.471426258329302
1.9745	0.469408166129142
1.975	0.469912689179182
1.9755	0.468903643079102
1.976	0.469408166129142
1.9765	0.457299612928182
1.977	0.429046322125942
1.9775	0.373548786621541
1.978	0.258013008162379
1.9785	0.224209963809699
1.979	0.222696394659579
1.9795	0.222191871609539
1.98	0.222191871609539
1.9805	0.220678302459419
1.981	0.221687348559499
1.9815	0.222191871609539
1.982	0.220173779409379
1.9825	0.220678302459419
1.983	0.222191871609539
1.9835	0.221687348559499
1.984	0.219164733309299
1.9845	0.231273286510259
1.985	0.232282332610339
1.9855	0.224714486859739
1.986	0.217146641109139
1.9865	0.225723532959819
1.987	0.227741625159979
1.9875	0.226732579059899
1.988	0.234804947860539
1.9885	0.220173779409379
1.989	0.225723532959819
1.9895	0.216137595009059
1.99	0.223705440759659
1.9905	0.221687348559499
1.991	0.216642118059099
1.9915	0.226732579059899
1.992	0.223705440759659
1.9925	0.229759717360139
1.993	0.218155687209219
1.9935	0.221687348559499
1.994	0.222191871609539
1.9945	0.222696394659579
1.995	0.216642118059099
1.9955	0.223200917709619
1.996	0.226228056009859
1.9965	0.224714486859739
1.997	0.263562761712819
1.9975	0.34327740361914
1.998	0.411892538424581
1.9985	0.450740813277662
1.999	0.468399120029062
1.9995	0.470417212229222
2	0.469912689179182
2.0005	0.469408166129142
2.001	0.469408166129142
2.0015	0.469912689179182
2.002	0.458813182078302
2.0025	0.437118690926582
2.003	0.391207093372941
2.0035	0.2771848840639
2.004	0.225723532959819
2.0045	0.224209963809699
2.005	0.226732579059899
2.0055	0.226228056009859
2.006	0.225219009909779
2.0065	0.226732579059899
2.007	0.228246148210019
2.0075	0.227237102109939
2.008	0.224714486859739
2.0085	0.224209963809699
2.009	0.223200917709619
2.0095	0.213614979758859
2.01	0.223200917709619
2.0105	0.221687348559499
2.011	0.222696394659579
2.0115	0.220678302459419
2.012	0.227741625159979
2.0125	0.225723532959819
2.013	0.222191871609539
2.0135	0.228750671260059
2.014	0.224714486859739
2.0145	0.222696394659579
2.015	0.224714486859739
2.0155	0.222696394659579
2.016	0.219164733309299
2.0165	0.223705440759659
2.017	0.224714486859739
2.0175	0.224714486859739
2.018	0.234300424810499
2.0185	0.224714486859739
2.019	0.222696394659579
2.0195	0.221687348559499
2.02	0.223200917709619
2.0205	0.223200917709619
2.021	0.222696394659579
2.0215	0.221182825509459
2.022	0.220678302459419
2.0225	0.222191871609539
2.023	0.252967777661979
2.0235	0.33419598871842
2.024	0.404324692673981
2.0245	0.446704628877342
2.025	0.466381027828902
2.0255	0.469408166129142
2.026	0.470417212229222
2.0265	0.469912689179182
2.027	0.469408166129142
2.0275	0.469912689179182
2.028	0.464362935628742
2.0285	0.447209151927382
2.029	0.412901584524661
2.0295	0.32461005076766
2.03	0.229759717360139
2.0305	0.225723532959819
2.031	0.211092364508659
2.0315	0.217651164159179
2.032	0.221182825509459
2.0325	0.214624025858939
2.033	0.223705440759659
2.0335	0.220678302459419
2.034	0.222696394659579
2.0345	0.218155687209219
2.035	0.224714486859739
2.0355	0.224714486859739
2.036	0.225219009909779
2.0365	0.214624025858939
2.037	0.224714486859739
2.0375	0.224209963809699
2.038	0.224209963809699
2.0385	0.223200917709619
2.039	0.221182825509459
2.0395	0.217146641109139
2.04	0.215633071959019
2.0405	0.214624025858939
2.041	0.226228056009859
2.0415	0.221687348559499
2.042	0.221687348559499
2.0425	0.221687348559499
2.043	0.218660210259259
2.0435	0.222696394659579
2.044	0.220678302459419
2.0445	0.224714486859739
2.045	0.226228056009859
2.0455	0.224714486859739
2.046	0.224714486859739
2.0465	0.226228056009859
2.047	0.226228056009859
2.0475	0.232282332610339
2.048	0.272644176613539
2.0485	0.358413095120341
2.049	0.421982999425381
2.0495	0.456290566828102
2.05	0.470417212229222
2.0505	0.469912689179182
2.051	0.469408166129142
2.0515	0.469912689179182
2.052	0.470417212229222
2.0525	0.467894596979022
2.053	0.452758905477822
2.0535	0.422487522475421
2.054	0.354376910720021
2.0545	0.244895408861339
2.055	0.232786855660379
2.0555	0.233795901760459
2.056	0.225723532959819
2.0565	0.227237102109939
2.057	0.209074272308499
2.0575	0.226228056009859
2.058	0.224714486859739
2.0585	0.223705440759659
2.059	0.221687348559499
2.0595	0.221182825509459
2.06	0.223200917709619
2.0605	0.224209963809699
2.061	0.223705440759659
2.0615	0.221182825509459
2.062	0.221182825509459
2.0625	0.232282332610339
2.063	0.216642118059099
2.0635	0.221687348559499
2.064	0.223200917709619
2.0645	0.224209963809699
2.065	0.225219009909779
2.0655	0.232786855660379
2.066	0.226228056009859
2.0665	0.229255194310099
2.067	0.227237102109939
2.0675	0.226228056009859
2.068	0.223705440759659
2.0685	0.228246148210019
2.069	0.223200917709619
2.0695	0.220678302459419
2.07	0.221182825509459
2.0705	0.217146641109139
2.071	0.221687348559499
2.0715	0.220678302459419
2.072	0.220173779409379
2.0725	0.227741625159979
2.073	0.216642118059099
2.0735	0.221182825509459
2.074	0.269112515263259
2.0745	0.352358818519861
2.075	0.417946815025061
2.0755	0.452254382427782
2.076	0.468903643079102
2.0765	0.469408166129142
2.077	0.469912689179182
2.0775	0.469408166129142
2.078	0.469912689179182
2.0785	0.469912689179182
2.079	0.462849366478622
2.0795	0.444182013627142
2.08	0.403820169623941
2.0805	0.30089746741578
2.081	0.227237102109939
2.0815	0.224714486859739
2.082	0.221687348559499
2.0825	0.221687348559499
2.083	0.221182825509459
2.0835	0.221687348559499
2.084	0.220173779409379
2.0845	0.224209963809699
2.085	0.224714486859739
2.0855	0.224209963809699
2.086	0.226732579059899
2.0865	0.225723532959819
2.087	0.225219009909779
2.0875	0.224714486859739
2.088	0.224714486859739
2.0885	0.225723532959819
2.089	0.225723532959819
2.0895	0.220173779409379
2.09	0.216642118059099
2.0905	0.232282332610339
2.091	0.221182825509459
2.0915	0.221182825509459
2.092	0.219669256359339
2.0925	0.219164733309299
2.093	0.220678302459419
2.0935	0.220678302459419
2.094	0.222191871609539
2.0945	0.222696394659579
2.095	0.220678302459419
2.0955	0.229255194310099
2.096	0.226732579059899
2.0965	0.223200917709619
2.097	0.224714486859739
2.0975	0.224714486859739
2.098	0.224209963809699
2.0985	0.212605933658779
2.099	0.274157745763659
2.0995	0.355385956820101
2.1	0.419964907225221
2.1005	0.455786043778062
2.101	0.468399120029062
2.1015	0.465876504778862
2.102	0.466381027828902
2.1025	0.471930781379342
2.103	0.470417212229222
2.1035	0.469408166129142
2.104	0.460326751228422
2.1045	0.435100598726422
2.105	0.384143770672381
2.1055	0.272644176613539
2.106	0.226732579059899
2.1065	0.227237102109939
2.107	0.220173779409379
2.1075	0.218155687209219
2.108	0.221182825509459
2.1085	0.225219009909779
2.109	0.220173779409379
2.1095	0.216642118059099
2.11	0.220678302459419
2.1105	0.220678302459419
2.111	0.220678302459419
2.1115	0.220678302459419
2.112	0.215128548908979
2.1125	0.219164733309299
2.113	0.220678302459419
2.1135	0.220678302459419
2.114	0.221182825509459
2.1145	0.223200917709619
2.115	0.222191871609539
2.1155	0.233291378710419
2.116	0.214119502808899
2.1165	0.232786855660379
2.117	0.224209963809699
2.1175	0.224714486859739
2.118	0.223200917709619
2.1185	0.221182825509459
2.119	0.228750671260059
2.1195	0.217651164159179
2.12	0.219669256359339
2.1205	0.227741625159979
2.121	0.223705440759659
2.1215	0.220678302459419
2.122	0.205542610958219
2.1225	0.221687348559499
2.123	0.220173779409379
2.1235	0.223705440759659
2.124	0.224714486859739
2.1245	0.265580853912979
2.125	0.34983620326966
2.1255	0.416433245874941
2.126	0.453263428527862
2.1265	0.468903643079102
2.127	0.467390073928982
2.1275	0.469408166129142
2.128	0.469408166129142
2.1285	0.469912689179182
2.129	0.469408166129142
2.1295	0.462849366478622
2.13	0.449731767177582
2.1305	0.409874446224421
2.131	0.31855577416718
2.1315	0.238336609210819
2.132	0.219669256359339
2.1325	0.229255194310099
2.133	0.217651164159179
2.1335	0.225219009909779
2.134	0.221687348559499
2.1345	0.223200917709619
